Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
1999-07-26,6.834232955329162,6.858970182152629,6.499950548974765,6.574234962463379,7909492
1999-07-27,6.506115113558112,6.865168875329544,6.506115113558112,6.79709005355835,8721811
1999-07-28,7.007539992732456,7.11280138067561,6.945659478751847,7.0570878982543945,10714832
1999-07-29,7.143737637350597,7.292311530230871,7.038516252560617,7.0570878982543945,9104039
1999-07-30,7.063253792764067,7.112801700514005,6.834232093891429,6.951826095581055,10194743
1999-08-02,6.976599604297456,7.03231381590321,6.840394681845074,7.007540225982666,4569461
1999-08-03,6.988968753727038,7.0508812738328785,6.902315372938183,6.933250904083252,5047348
1999-08-04,6.889945499617495,6.95182528180698,6.648519214313811,6.704232692718506,8434946
1999-08-05,6.568031239548923,6.605173804014173,6.2090109364970525,6.308029651641846,12546892
1999-08-06,6.444236877036066,6.4751767782803755,6.035668931496114,6.1966071128845215,14223905
1999-08-09,6.3204006666440335,6.667089728176676,6.3204006666440335,6.654679298400879,7387116
1999-08-10,6.784683006832906,7.1437367168610555,6.772310396815305,6.9951701164245605,15646338
1999-08-11,7.180886554729918,7.416110251871086,7.156112231440618,7.286110877990723,12016781
1999-08-12,7.546109110119617,7.663739508911813,7.354229927062988,7.354229927062988,9977098
1999-08-13,7.242801774843631,7.354228755936751,7.131374066420347,7.168516635894775,6901523
1999-08-16,7.156110295064604,7.156110295064604,6.995171062836235,7.0508809089660645,5590574
1999-08-17,7.094229533323704,7.273740405106309,7.038516052486179,7.18088436126709,5981835
1999-08-18,7.193252044449819,7.193252044449819,6.790887240186458,6.8837432861328125,9300420
1999-08-19,6.846602630353975,6.846602630353975,6.654682722968466,6.772313117980957,10180347
1999-08-20,6.815662587304457,6.889946998898645,6.772312254896354,6.828030109405518,4895104
1999-08-23,6.883741802699435,6.988966800860642,6.8651672517946984,6.964229583740234,8761839
1999-08-24,7.063255154894643,7.088028749882091,6.933252149461553,7.032315254211426,4729517
1999-08-25,7.174679523439891,7.360393047332764,7.156109334778547,7.360393047332764,7793055
1999-08-26,7.366599950127241,7.589455434055682,7.354230969638579,7.527539253234863,7338864
1999-08-27,7.4594560380988995,7.546110179897043,7.354230969638579,7.527539253234863,5072401
1999-08-30,7.552309594929901,7.65136904099629,7.502798782478499,7.63896369934082,2856000
1999-08-31,7.4965956842223,7.515163694294528,7.385168713206386,7.41610860824585,6737032
1999-09-01,7.366596683131812,7.564677751717264,7.3603940123787215,7.397532939910889,8425977
1999-09-02,7.546107769012451,7.65753547537695,7.465656326421411,7.546107769012451,8867637
1999-09-03,7.558515429384826,7.892797891467321,7.527538431764944,7.793735504150391,5533760
1999-09-06,7.880389508887507,7.905163824132914,7.7689581853748635,7.868020534515381,3921158
1999-09-07,7.855655349286343,8.010391235351562,7.7627992710410805,8.010391235351562,5982186
1999-09-08,7.917533500854687,8.041366550951196,7.886589966766186,8.035163879394531,6474542
1999-09-09,7.942307049941945,8.010388782438032,7.750390824704541,7.880390167236328,5682218
1999-09-10,7.923735742040448,8.07230237329798,7.787534450066142,7.8308796882629395,9507983
1999-09-13,7.8927960862051885,7.936104959212727,7.663738006160443,7.688512325286865,4443052
1999-09-14,7.583246561889298,7.713248823246164,7.564678550821879,7.688512325286865,6372335
1999-09-15,7.898965010081138,7.942310263967045,7.812310868828233,7.849453449249268,10004073
1999-09-16,7.645169668702984,7.694679775185621,7.48423036559536,7.527539253234863,7062373
1999-09-17,7.570883049785567,7.645168196793067,7.533740476281817,7.608021259307861,6355993
1999-09-20,7.676102050858775,7.917532726010731,7.645166520429457,7.713248252868652,10308186
1999-09-21,7.7503937421921165,7.849453227577282,7.645169404695841,7.725656509399414,6883289
1999-09-22,7.676101265769164,7.731819108425153,7.595654202813152,7.632796764373779,5671531
1999-09-23,7.688513443829253,8.10945000321449,7.651370870319595,8.016593933105469,11246366
