Price,Open,High,Low,Close,Volume
Ticker,,,,,,
,,,,,,
2004-04-06,56.705176293197695,56.705176293197695,50.018830022124256,50.67601776123047,64156288
2004-04-07,51.50680511701861,51.50680511701861,50.266826475312605,50.79429244995117,26629568
2004-04-08,51.411424641305715,51.49726932066967,50.36221189352396,50.668392181396484,24899584
2004-04-09,50.66839218139648,50.66839218139648,50.66839218139648,50.668392181396484,0
2004-04-12,50.93452184750644,51.106211246992416,48.57236279105315,49.057861328125,36248128
2004-04-13,56.17055695259327,56.17055695259327,51.039428129749496,52.40102005004883,78408320
2004-04-14,52.401020050048835,52.401020050048835,52.401020050048835,52.40102005004883,0
2004-04-15,53.20175934506521,53.20175934506521,50.55440230262588,50.90016555786133,71227328
2004-04-16,51.45910969889875,52.14586704798507,51.17820500358088,51.40998840332031,36977024
2004-04-19,51.50681472218534,51.50681472218534,50.71609066468408,51.13434600830078,22941888
2004-04-20,51.36374103399935,51.79010486987686,51.13720642869619,51.327972412109375,19525184
2004-04-21,51.30648079582891,51.93600816755687,51.02987028400905,51.7500114440918,21904064
2004-04-22,51.792947698972945,51.96463702836181,51.24068128757967,51.37135314941406,14137600
2004-04-23,51.69758722950586,52.02570382583473,50.45903801357526,50.62118911743164,34524800
2004-04-26,50.62118911743164,50.62118911743164,50.62118911743164,50.62118911743164,0
2004-04-27,50.53198147568904,50.53198147568904,48.692999913878225,48.985347747802734,28616000
2004-04-28,49.07455232377159,49.30347151828481,48.412115541699784,48.66679000854492,28258624
2004-04-29,48.63577861175499,49.25290831863008,47.79640843763567,48.06109619140625,43605184
2004-04-30,48.454541489413685,49.530459366623965,48.19796227008762,49.08549880981445,30273216
2004-05-03,48.36965854628035,49.77941697113286,48.36965854628035,49.45225524902344,22498048
2004-05-04,49.83760287825133,50.304979441128715,49.54191566500238,49.78943634033203,17846592
2004-05-05,50.06653362060428,50.343144303591046,49.69787927975337,50.18003845214844,20423104
2004-05-06,50.55296752647397,52.343307503520315,50.36363142416949,50.526737213134766,14392768
2004-05-07,50.31451191135956,50.552969313783066,49.64683118457374,49.78370666503906,11201984
2004-05-10,49.122224829335686,49.40837371183667,48.74069298600104,48.8880615234375,14165504
2004-05-11,48.63577383625345,48.83607806268242,47.834556930537566,48.13119888305664,26232064
2004-05-12,48.168392881276674,49.02683948708161,47.98287116851825,48.48649597167969,24579968
